var,x,y,y_lower,y_upper
median_distance_from_home,1.8323022821617556,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,1.8989898271968144,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,1.983949984524834,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.003512074269004,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.0064313212802958,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.039781886335547,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.0735710505073044,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.1027425834976796,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.1865665435080643,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.2592853553546632,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.3099784645474912,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.3976248484335017,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.4845457677677274,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.545397068408974,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.639548910119771,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.7612497356893826,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.8755767401803,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,2.9929919742308826,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,3.094506354186322,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,3.216418308478957,0.0006948456874534773,0.0005367592423289493,0.0008529321325780054
median_distance_from_home,3.357093938968191,0.00036056350214424583,7.99421661939759e-05,0.0006411848380945158
median_distance_from_home,3.440794054566773,0.00036056350214424583,7.99421661939759e-05,0.0006411848380945158
median_distance_from_home,3.5735340806400657,-0.00014248743903938054,-0.0003984730760815094,0.00011349819800274833
median_distance_from_home,3.695339875645246,-0.00014248743903938054,-0.0003984730760815094,0.00011349819800274833
median_distance_from_home,3.8296635705431896,-0.00014248743903938054,-0.0003984730760815094,0.00011349819800274833
median_distance_from_home,3.9734909097776523,-0.00048233789312341485,-0.0006558429586713845,-0.0003088328275754452
median_distance_from_home,4.109357777313065,-0.00048233789312341485,-0.0006558429586713845,-0.0003088328275754452
median_distance_from_home,4.212306875351032,-0.00048233789312341485,-0.0006558429586713845,-0.0003088328275754452
median_distance_from_home,4.364128620915139,-0.0017511102112100314,-0.002166758009944582,-0.0013354624124754806
median_distance_from_home,4.483901084339848,-0.0017511102112100314,-0.002166758009944582,-0.0013354624124754806
median_distance_from_home,4.617513776523879,-0.0017511102112100314,-0.002166758009944582,-0.0013354624124754806
median_distance_from_home,4.775149294344267,-0.0017511102112100314,-0.002166758009944582,-0.0013354624124754806
median_distance_from_home,4.9815706074407125,-0.0017511102112100314,-0.002166758009944582,-0.0013354624124754806
median_distance_from_home,5.132400758864961,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,5.278593211271474,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,5.406715332954185,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,5.570300793521625,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,5.6307513619126865,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,5.805695108479597,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,5.972275021624981,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,6.096194394353908,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,6.218787456632267,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,6.35381312189552,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,6.550380045397663,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,6.695401873219087,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,6.833768132523545,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,7.005853698701788,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,7.2126004106024055,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,7.415783558055665,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,7.605052712250213,-0.002731711540258085,-0.002922031890524309,-0.0025413911899918613
median_distance_from_home,7.854305248486813,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,8.009595157018758,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,8.244036499281552,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,8.324667071252442,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,8.568162559953507,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,8.723440298476035,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,9.027357683688393,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,9.196934549244059,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,9.46927943952975,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,9.698937785168134,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,10.015880780790813,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,10.311144630042882,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,10.559021805867314,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,10.817441422911703,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,10.986335563935654,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,11.27454579801714,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,11.411272196429692,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,11.669770291281257,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,11.899368100176126,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,12.246887821049757,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,12.572657579511258,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,12.914090603301506,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,13.354632627812844,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,13.702908063112062,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,14.109956107279128,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,14.564444440880685,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,14.883896057588984,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,15.305921294913354,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,15.796503288152334,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,16.282858069451766,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,16.763673999494223,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,16.76554346203565,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,17.145771844195682,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,17.73183240737466,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,18.147317666398024,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,18.153410532342516,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,18.841526544730705,-0.006049950849278922,-0.006107168260259456,-0.005992733438298387
median_distance_from_home,19.426179123611114,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,20.118412279165028,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,20.845118371906096,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,21.681330496673468,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,22.557907743602602,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,23.26116620840247,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,24.056645053805802,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,24.91710838056132,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,25.788390840002137,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,26.630788940961924,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,27.885528256935345,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,29.29760799010858,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,30.378137283481614,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,31.804731037494292,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,33.26202320999222,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,35.17772878320153,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,36.68623379412804,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,38.74330689614128,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,40.663222793619205,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,42.574154760886195,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,45.028384557160095,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,47.100364512432996,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,49.4772186339019,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,51.73668232912825,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,54.494969409974104,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,56.42559292328734,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,58.64976482477002,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,61.258997140521615,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,64.14316987058164,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,67.0923810037487,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,70.6983069566909,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,75.13751150796622,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,79.13159835861451,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,83.30815054324725,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,87.16317462363416,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,91.15332414968121,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,95.07100891931223,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,101.34556324874654,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,107.21726829177712,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,114.55282017993149,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,121.78724215198359,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,128.7186537608946,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
median_distance_from_home,136.40610370177325,-0.004878420565432551,-0.004998243977486872,-0.00475859715337823
