var,x,y,y_lower,y_upper
num_stops,13.090001571000947,-0.0051420979194445,-0.005353525040705174,-0.004930670798183825
num_stops,13.545008521078053,-0.0051420979194445,-0.005353525040705174,-0.004930670798183825
num_stops,13.54703144459057,-0.004569016408581495,-0.004634981132159472,-0.004503051685003518
num_stops,13.857809927194232,-0.01671797663864861,-0.01720467329345383,-0.016231279983843386
num_stops,13.870603294792325,0.002193577207481791,0.0020460855219292255,0.002341068893034356
num_stops,14.12858844693819,0.002193577207481791,0.0020460855219292255,0.002341068893034356
num_stops,14.384518138718335,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,14.562471224317285,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,14.85752164479246,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,15.160775444038606,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,15.406338621949747,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,15.600019815907864,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,15.991465165248776,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,16.220163971711678,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,16.248710172893794,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,16.390701740703353,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,16.610800135973527,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,16.957191383421502,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,17.199975422604588,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,17.398965867134805,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,17.687216084115594,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,18.148762276298058,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,18.535300314826806,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,18.77867852914314,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,19.046359378720805,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,19.570011181127597,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,19.582058383123297,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,20.098975017813565,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,20.64983392206718,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,21.24297193987438,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,21.515160570031327,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,21.86628016540795,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,22.24692602825909,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,22.25393834969915,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,22.743271207474436,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,23.291076210023,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,23.300656535878808,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,24.267965493326162,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,24.744807142527172,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,25.229367567152977,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,25.321202931379688,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,25.59928351099979,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,25.861998042660097,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,26.05047558018517,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,26.16790988554717,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,26.68398035941228,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,27.281961554742743,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,27.935427286494033,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,27.959416602294787,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,28.91082553956587,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,29.55510177770731,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,29.835643301225055,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,30.393668881079705,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,31.38347578127452,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,32.36867810219702,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,32.47642891508993,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,32.92166441645902,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,33.478797232983695,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,34.24391241169738,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,34.51645677207194,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,34.546928830431,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,34.557409629873916,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,35.54544772595164,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,36.35858586033187,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,36.75327759669301,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,37.693101820777045,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,39.0204485944225,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,40.663829331402184,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,41.67528641431923,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,43.256080208896506,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,43.38210285189251,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,44.92542467074058,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,45.899418383184,0.002122818227859549,0.002092650625037249,0.0021529858306818493
num_stops,45.94681509809317,0.0028637857028648555,0.0027352137697571545,0.0029923576359725565
num_stops,47.73977590875863,0.0028637857028648555,0.0027352137697571545,0.0029923576359725565
num_stops,47.8328963507399,0.0028637857028648555,0.0027352137697571545,0.0029923576359725565
num_stops,49.03706784791921,0.0028637857028648555,0.0027352137697571545,0.0029923576359725565
num_stops,51.38247865007472,0.0028637857028648555,0.0027352137697571545,0.0029923576359725565
num_stops,52.118121164755166,-0.0016096060606926154,-0.0018153978282548582,-0.0014038142931303726
num_stops,52.22616219668454,-0.0016096060606926154,-0.0018153978282548582,-0.0014038142931303726
num_stops,54.81207048792825,-0.0016096060606926154,-0.0018153978282548582,-0.0014038142931303726
num_stops,54.912764098383334,0.001609476224455412,0.0014282438200611592,0.0017907086288496648
num_stops,59.24661600099692,0.001609476224455412,0.0014282438200611592,0.0017907086288496648
num_stops,63.448148712823766,0.001609476224455412,0.0014282438200611592,0.0017907086288496648
num_stops,66.89547223013413,0.001609476224455412,0.0014282438200611592,0.0017907086288496648
num_stops,69.89144825153012,0.001609476224455412,0.0014282438200611592,0.0017907086288496648
num_stops,73.57913289454186,0.001609476224455412,0.0014282438200611592,0.0017907086288496648
num_stops,80.01123707624267,0.001609476224455412,0.0014282438200611592,0.0017907086288496648
num_stops,83.39794230809352,0.001609476224455412,0.0014282438200611592,0.0017907086288496648
num_stops,83.53638870029263,0.001609476224455412,0.0014282438200611592,0.0017907086288496648
num_stops,86.46929956755886,0.001609476224455412,0.0014282438200611592,0.0017907086288496648
num_stops,97.32900530554187,0.0018471588956131234,0.0017163721455805071,0.0019779456456457396
num_stops,104.00699410958994,0.0018471588956131234,0.0017163721455805071,0.0019779456456457396
num_stops,108.86025830862349,0.005190998156639591,0.004940788539310596,0.005441207773968585
num_stops,128.61676800430567,0.005190998156639591,0.004940788539310596,0.005441207773968585
num_stops,134.30129140686188,0.005190998156639591,0.004940788539310596,0.005441207773968585
num_stops,135.09365070837038,0.005190998156639591,0.004940788539310596,0.005441207773968585
num_stops,152.7538886067361,0.005190998156639591,0.004940788539310596,0.005441207773968585
gsi,3.134920619526915e-05,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0002785399620617579,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0004672573857508605,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0006958480762314229,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0009104652193484969,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0010105214048495709,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0011617347195505279,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0013060471377288746,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.001442388186825988,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0015432042827265846,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0016559438381461428,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0017611179764632223,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0018853375617253754,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.002033231026554047,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0021635613697913586,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.002272466168235829,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.002407692574342188,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.002585777230236147,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.002700919651022732,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0029247696587350186,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.00302322532696582,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0031935539063363827,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.003469973144390806,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.003695422956894609,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.003878332155248715,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.004215814869150139,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.004990500843211815,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.005901227621744401,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.0059461893635935625,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.006956022122040981,-0.003108004491093903,-0.003159677894000599,-0.0030563310881872073
gsi,0.00810733344291431,-0.0029410782844794714,-0.003015613574005204,-0.002866542994953739
gsi,0.009781090761290634,-0.0010704025168741934,-0.0012073990007862357,-0.0009334060329621511
gsi,0.011083264054575423,-0.0010704025168741934,-0.0012073990007862357,-0.0009334060329621511
gsi,0.012641923479655412,-0.0010704025168741934,-0.0012073990007862357,-0.0009334060329621511
gsi,0.0133117577002759,-0.0010704025168741934,-0.0012073990007862357,-0.0009334060329621511
gsi,0.013341055999383247,-0.0010704025168741934,-0.0012073990007862357,-0.0009334060329621511
gsi,0.014086254102431708,-0.0010704025168741934,-0.0012073990007862357,-0.0009334060329621511
gsi,0.014541259818055763,-0.0010704025168741934,-0.0012073990007862357,-0.0009334060329621511
gsi,0.015115673793132417,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.015811542883107113,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.016333758193237638,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.01677463038822624,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.0171425073923457,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.01751172564768222,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.01805227676215558,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.01856369470864723,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.01889393158340638,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.019446425677284412,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.019870370180610983,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.020141503194402582,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.02050208333878581,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.021123926241749122,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.021549729381828017,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.021841168298715047,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.022214509013655334,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.022610921825815103,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.022810617440242528,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.02320176724025877,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.023766813103306486,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.023858365163861972,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.024255303420572735,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.02464341917323422,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.024695227251847807,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.025033840456327727,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.025499296773037833,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.02585431837463835,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.026152498843371716,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.02649692889388039,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
gsi,0.026860796978663948,0.0002427620160197633,0.0002314671656441222,0.00025405686639540443
